feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Ashwini,0.005536980292853441,0.0080106392345016,0.5551470588235294,272.0
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Chitra,0.001819494628680923,0.00388659312992775,0.5461538461538461,260.0
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Purva_Bhadrapada,0.003650213858637406,0.0064678511044215,0.5614035087719298,285.0
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Dhanishtha,0.00239638616824016,0.01049517403762305,0.5772058823529411,272.0
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Hasta,0.0019185048752100396,0.005200383876671599,0.5431654676258992,278.0
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Jyeshtha,0.002932991565412533,0.00732472654329955,0.5699300699300699,286.0
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Krittika,0.0053092641502041895,0.006779444085631249,0.564748201438849,278.0
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Magha,0.007148554437892313,0.006908667116589,0.607773851590106,283.0
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Mrigashira,0.004789000452711393,0.0093102367201789,0.5859649122807018,285.0
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Mula,0.0005151115484267464,0.0039679563698525,0.5376344086021505,279.0
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Punarvasu,0.005440758603346119,0.0098930730003599,0.5910780669144982,269.0
moon_nak_name,categorical,fwd_ret_10d,7442,27.0,14.68866893046652,0.9627652516022065,0.0,0.0,0.0,,,,,Purva_Ashadha,0.003339373993162364,0.0059087685166793,0.5652173913043478,276.0
moon_nak_lord,categorical,fwd_ret_5d,7447,9.0,2.886972036820225,0.9412490336835736,0.0,0.0,0.005245582491559819,,,,,Moon,0.0017531343317382442,0.0049034696079704,0.578239608801956,818.0
moon_nak_lord,categorical,fwd_ret_5d,7447,9.0,2.886972036820225,0.9412490336835736,0.0,0.0,0.005245582491559819,,,,,Rahu,0.0016033255310348073,0.00298535643485575,0.5531400966183575,828.0
moon_nak_lord,categorical,fwd_ret_5d,7447,9.0,2.886972036820225,0.9412490336835736,0.0,0.0,0.005245582491559819,,,,,Saturn,0.0030339555360261424,0.0051670078881006,0.5729537366548043,843.0
moon_nak_quality,categorical,fwd_ret_10d,7442,7.0,3.285823900529067,0.7722118064432073,0.0,0.0,0.009002763847320239,,,,,LAGHU,0.005068264203180763,0.0075314271079667,0.56062424969988,833.0
moon_nak_quality,categorical,fwd_ret_5d,7447,7.0,5.599703332667559,0.46948904331970454,0.0,0.0,0.0009795312065468131,,,,,CHARA,0.0012334611507792976,0.0027299878736006,0.5466666666666666,1350.0
moon_nak_quality,categorical,fwd_ret_5d,7447,7.0,5.599703332667559,0.46948904331970454,0.0,0.0,0.0009795312065468131,,,,,DHRUVA,0.0017297726815021588,0.0047419893600587,0.5667574931880109,1101.0
moon_nak_quality,categorical,fwd_ret_5d,7447,7.0,5.599703332667559,0.46948904331970454,0.0,0.0,0.0009795312065468131,,,,,LAGHU,0.0028970363549868684,0.0058058446257778,0.5882352941176471,833.0
moon_nak_quality,categorical,fwd_ret_5d,7447,7.0,5.599703332667559,0.46948904331970454,0.0,0.0,0.0009795312065468131,,,,,MISHRA,0.0011413373611799942,0.00191166067805495,0.540590405904059,542.0
moon_nak_quality,categorical,fwd_ret_5d,7447,7.0,5.599703332667559,0.46948904331970454,0.0,0.0,0.0009795312065468131,,,,,MRIDU,0.0026257988715697646,0.0042495324583487,0.5682023486901535,1107.0
moon_nak_quality,categorical,fwd_ret_5d,7447,7.0,5.599703332667559,0.46948904331970454,0.0,0.0,0.0009795312065468131,,,,,TIKSHNA,0.0018258528942303564,0.0033118079606978,0.5582222222222222,1125.0
moon_nak_quality,categorical,fwd_ret_5d,7447,7.0,5.599703332667559,0.46948904331970454,0.0,0.0,0.0009795312065468131,,,,,UGRA,0.0025945614206822902,0.0042682753026776,0.5701943844492441,1389.0
moon_nak_quality,categorical,fwd_ret_10d,7442,7.0,3.285823900529067,0.7722118064432073,0.0,0.0,0.009002763847320239,,,,,CHARA,0.004053662585808037,0.0074106270924586,0.5878428465530022,1349.0
moon_nak_quality,categorical,fwd_ret_10d,7442,7.0,3.285823900529067,0.7722118064432073,0.0,0.0,0.009002763847320239,,,,,DHRUVA,0.003752217274290401,0.00763497765011955,0.5827272727272728,1100.0
moon_nak_quality,categorical,fwd_ret_10d,7442,7.0,3.285823900529067,0.7722118064432073,0.0,0.0,0.009002763847320239,,,,,MISHRA,0.002925503483591229,0.00631217406194645,0.5571955719557196,542.0
moon_nak_quality,categorical,fwd_ret_3d,7449,7.0,4.170540369310916,0.6536099736643906,0.0,0.0,0.0,,,,,TIKSHNA,0.001223273934930195,0.0023621142716712,0.5564444444444444,1125.0
moon_nak_quality,categorical,fwd_ret_10d,7442,7.0,3.285823900529067,0.7722118064432073,0.0,0.0,0.009002763847320239,,,,,MRIDU,0.0038851711055242154,0.0080845400563136,0.5808491418247516,1107.0
moon_nak_quality,categorical,fwd_ret_10d,7442,7.0,3.285823900529067,0.7722118064432073,0.0,0.0,0.009002763847320239,,,,,TIKSHNA,0.0028781821333501087,0.0058062081701622,0.5707925200356189,1123.0
moon_nak_quality,categorical,fwd_ret_10d,7442,7.0,3.285823900529067,0.7722118064432073,0.0,0.0,0.009002763847320239,,,,,UGRA,0.005343892666998763,0.0072371539507985,0.5835734870317003,1388.0
karana,categorical,fwd_ret_1d,7451,11.0,6.313000702679165,0.7883165601834563,0.0,0.0,0.0035841790475812374,,,,,Balava,0.0006814240200442536,0.00132337833178045,0.5602910602910602,962.0
karana,categorical,fwd_ret_1d,7451,11.0,6.313000702679165,0.7883165601834563,0.0,0.0,0.0035841790475812374,,,,,Bava,0.0004567034748292254,0.0011703481951004,0.5438066465256798,993.0
karana,categorical,fwd_ret_1d,7451,11.0,6.313000702679165,0.7883165601834563,0.0,0.0,0.0035841790475812374,,,,,Chatushpada,0.0010409973206835872,0.0007725980028966,0.5583333333333333,120.0
karana,categorical,fwd_ret_1d,7451,11.0,6.313000702679165,0.7883165601834563,0.0,0.0,0.0035841790475812374,,,,,Garija,0.0008650115207500876,0.0006856348301637,0.5296934865900383,1044.0
karana,categorical,fwd_ret_1d,7451,11.0,6.313000702679165,0.7883165601834563,0.0,0.0,0.0035841790475812374,,,,,Kaulava,-0.00013738759719306149,0.00053964043605065,0.5236220472440944,1016.0
karana,categorical,fwd_ret_1d,7451,11.0,6.313000702679165,0.7883165601834563,0.0,0.0,0.0035841790475812374,,,,,Kimstughna,0.0016407422950404807,0.0003061783317472,0.5193798449612403,129.0
moon_nak_quality,categorical,fwd_ret_3d,7449,7.0,4.170540369310916,0.6536099736643906,0.0,0.0,0.0,,,,,UGRA,0.0016988925068987238,0.00221703958789775,0.5539568345323741,1390.0
moon_nak_quality,categorical,fwd_ret_3d,7449,7.0,4.170540369310916,0.6536099736643906,0.0,0.0,0.0,,,,,MRIDU,0.0015317202301302585,0.0029842953410424,0.5546522131887985,1107.0
moon_nak_lord,categorical,fwd_ret_5d,7447,9.0,2.886972036820225,0.9412490336835736,0.0,0.0,0.005245582491559819,,,,,Sun,0.001360664803358886,0.0039489550195381,0.5581395348837209,817.0
moon_nak_lord,categorical,fwd_ret_10d,7442,9.0,1.793988258606987,0.9866892436802839,0.0,0.0,0.0,,,,,Venus,0.005309720934340363,0.0084334990037558,0.5829268292682926,820.0
moon_nak_lord,categorical,fwd_ret_5d,7447,9.0,2.886972036820225,0.9412490336835736,0.0,0.0,0.005245582491559819,,,,,Venus,0.0022060469460386217,0.0039668843593839,0.5542021924482339,821.0
moon_nak_lord,categorical,fwd_ret_10d,7442,9.0,1.793988258606987,0.9866892436802839,0.0,0.0,0.0,,,,,Jupiter,0.0031950152424956575,0.00666469791903705,0.5672371638141809,818.0
moon_nak_lord,categorical,fwd_ret_10d,7442,9.0,1.793988258606987,0.9866892436802839,0.0,0.0,0.0,,,,,Ketu,0.004403855716535639,0.0056591043714753,0.5671462829736211,834.0
moon_nak_lord,categorical,fwd_ret_10d,7442,9.0,1.793988258606987,0.9866892436802839,0.0,0.0,0.0,,,,,Mars,0.003047430563330613,0.0074844828387619,0.5703794369645043,817.0
moon_nak_lord,categorical,fwd_ret_10d,7442,9.0,1.793988258606987,0.9866892436802839,0.0,0.0,0.0,,,,,Mercury,0.003785086761677684,0.006966132647618,0.5901060070671378,849.0
moon_nak_lord,categorical,fwd_ret_10d,7442,9.0,1.793988258606987,0.9866892436802839,0.0,0.0,0.0,,,,,Moon,0.0033568187756618773,0.0072707902756007,0.5819070904645477,818.0
moon_nak_lord,categorical,fwd_ret_10d,7442,9.0,1.793988258606987,0.9866892436802839,0.0,0.0,0.0,,,,,Rahu,0.003994577296323956,0.0060895376870282,0.5828295042321644,827.0
moon_nak_lord,categorical,fwd_ret_10d,7442,9.0,1.793988258606987,0.9866892436802839,0.0,0.0,0.0,,,,,Saturn,0.005119409478788336,0.0093595636345789,0.5800711743772242,843.0
moon_nak_lord,categorical,fwd_ret_10d,7442,9.0,1.793988258606987,0.9866892436802839,0.0,0.0,0.0,,,,,Sun,0.004466995912384361,0.00763497765011955,0.5735294117647058,816.0
moon_nak_quality,categorical,fwd_ret_1d,7451,7.0,3.830884596992368,0.6995497719975503,0.0,0.0,0.0,,,,,CHARA,0.0002092192481107161,0.0010435092071341,0.5381199111769059,1351.0
moon_nak_quality,categorical,fwd_ret_3d,7449,7.0,4.170540369310916,0.6536099736643906,0.0,0.0,0.0,,,,,MISHRA,0.0007560597118671249,0.00174633519051175,0.540590405904059,542.0
moon_nak_quality,categorical,fwd_ret_1d,7451,7.0,3.830884596992368,0.6995497719975503,0.0,0.0,0.0,,,,,DHRUVA,0.0005923127926834801,0.00067786844843125,0.5326678765880217,1102.0
moon_nak_quality,categorical,fwd_ret_1d,7451,7.0,3.830884596992368,0.6995497719975503,0.0,0.0,0.0,,,,,LAGHU,0.0007465412355109218,0.0008330802211864,0.5354141656662665,833.0
moon_nak_quality,categorical,fwd_ret_1d,7451,7.0,3.830884596992368,0.6995497719975503,0.0,0.0,0.0,,,,,MISHRA,-0.0003810811998603003,0.0003996307805988,0.522140221402214,542.0
moon_nak_quality,categorical,fwd_ret_1d,7451,7.0,3.830884596992368,0.6995497719975503,0.0,0.0,0.0,,,,,MRIDU,0.00034226281707460803,0.0004668970110028,0.5266485998193315,1107.0
moon_nak_quality,categorical,fwd_ret_1d,7451,7.0,3.830884596992368,0.6995497719975503,0.0,0.0,0.0,,,,,TIKSHNA,0.000211657266749253,0.000562776248231,0.5226666666666666,1125.0
moon_nak_quality,categorical,fwd_ret_1d,7451,7.0,3.830884596992368,0.6995497719975503,0.0,0.0,0.0,,,,,UGRA,0.0007715307066859486,0.001038961132419,0.5449317038102085,1391.0
moon_nak_quality,categorical,fwd_ret_3d,7449,7.0,4.170540369310916,0.6536099736643906,0.0,0.0,0.0,,,,,CHARA,0.0005435453198013442,0.0019372550857703,0.5418208734270911,1351.0
moon_nak_quality,categorical,fwd_ret_3d,7449,7.0,4.170540369310916,0.6536099736643906,0.0,0.0,0.0,,,,,DHRUVA,0.0007779882630991317,0.0020753904838213,0.5367847411444142,1101.0
moon_nak_quality,categorical,fwd_ret_3d,7449,7.0,4.170540369310916,0.6536099736643906,0.0,0.0,0.0,,,,,LAGHU,0.002005673716452284,0.0044380822695456,0.5774309723889556,833.0
moon_nak_name,categorical,fwd_ret_5d,7447,27.0,17.98280162903029,0.8763982522389521,0.0,0.0,0.0,,,,,Shravana,0.0007944532653578809,0.0038741991894591,0.5637065637065637,259.0
moon_nak_name,categorical,fwd_ret_5d,7447,27.0,17.98280162903029,0.8763982522389521,0.0,0.0,0.0,,,,,Shatabhisha,0.0005554403175904902,0.00118557207356955,0.5182481751824818,274.0
moon_nak_name,categorical,fwd_ret_5d,7447,27.0,17.98280162903029,0.8763982522389521,0.0,0.0,0.0,,,,,Rohini,0.0030420616115118125,0.004805417615573,0.5693950177935944,281.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Punarvasu,-0.00026873044606886653,0.0008253163154318,0.5390334572490706,269.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Bharani,0.0017464442111734283,0.0016967781822577,0.5777777777777777,270.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Chitra,-0.0004324694309853931,2.9682159571742706e-05,0.5038461538461538,260.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Dhanishtha,0.0006898626892079704,0.0013586957613807,0.5477941176470589,272.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Hasta,-3.537114090172691e-05,0.0005429854769781,0.5143884892086331,278.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Jyeshtha,0.0007048615843674951,0.0013130049035137,0.5470383275261324,287.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Krittika,-0.00023313646647276907,0.0003996307805988,0.5215827338129496,278.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Magha,0.0011492192622785961,0.0013746681898175,0.558303886925795,283.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Mrigashira,-0.00015155522644842367,0.0008924546561854,0.5368421052631579,285.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Mula,-7.93807030384551e-05,0.00015658382434273848,0.5035714285714286,280.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Purva_Ashadha,0.0006474696290388411,0.000324901815619,0.5126353790613718,277.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Ashlesha,0.00042719917611177866,0.0009139446595331001,0.5285714285714286,280.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Purva_Bhadrapada,-0.0008501485553984388,0.0003551294040073,0.5052264808362369,287.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Purva_Phalguni,0.0012447947916572227,0.0013967003120353,0.572992700729927,274.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Pushya,0.001471631723369658,0.0017692201533186,0.5830388692579506,283.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Revati,0.00043334971484246964,0.0003168174430219,0.519434628975265,283.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Rohini,0.000141801182804056,0.0003476613813196,0.5231316725978647,281.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Shatabhisha,0.0004058846897390034,0.00031793413641549996,0.5145985401459854,274.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Shravana,-0.0009379070116324016,4.958579734839952e-05,0.5038461538461538,260.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Swati,0.0010867552926140292,0.00201916974939115,0.5833333333333334,276.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Uttara_Ashadha,0.001143737358078993,0.0012902739323769502,0.5656934306569343,274.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Ashwini,0.0007912876788149446,0.00016675764936245,0.5073529411764706,272.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Ardra,-0.00022147489957227405,0.00015307486757815,0.5107913669064749,278.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Uttara_Phalguni,0.001683882004048914,2.6585492298482453e-05,0.5018867924528302,265.0
tithi_quality,categorical,fwd_ret_3d,7449,5.0,2.5195769939820956,0.6411336935756335,0.0,0.0,0.002380744551973013,,,,,RIKTA,0.001893659708406856,0.0027926978408356,0.5570204350692155,1517.0
tithi_quality,categorical,fwd_ret_1d,7451,5.0,2.500433707374711,0.6445581325928673,0.0,0.0,0.0007547344840008741,,,,,BHADRA,-0.0003007460606445267,0.00046263450405085,0.5213049267643143,1502.0
tithi_quality,categorical,fwd_ret_1d,7451,5.0,2.500433707374711,0.6445581325928673,0.0,0.0,0.0007547344840008741,,,,,JAYA,0.00044134817901329723,0.0010967219632376,0.5429344151453684,1479.0
tithi_quality,categorical,fwd_ret_1d,7451,5.0,2.500433707374711,0.6445581325928673,0.0,0.0,0.0007547344840008741,,,,,NANDA,0.0008379125233596277,0.0008203529610145,0.5431773236651285,1517.0
tithi_quality,categorical,fwd_ret_1d,7451,5.0,2.500433707374711,0.6445581325928673,0.0,0.0,0.0007547344840008741,,,,,PURNA,0.0004136843994269972,0.0008654547189846,0.537979094076655,1435.0
tithi_quality,categorical,fwd_ret_1d,7451,5.0,2.500433707374711,0.6445581325928673,0.0,0.0,0.0007547344840008741,,,,,RIKTA,0.0006423725509873906,0.00039517652978175,0.5204216073781291,1518.0
tithi_quality,categorical,fwd_ret_3d,7449,5.0,2.5195769939820956,0.6411336935756335,0.0,0.0,0.002380744551973013,,,,,BHADRA,0.0008360697464221777,0.0021919752261069,0.5466045272969374,1502.0
tithi_quality,categorical,fwd_ret_3d,7449,5.0,2.5195769939820956,0.6411336935756335,0.0,0.0,0.002380744551973013,,,,,JAYA,0.0008639717729668107,0.0021488306488677,0.5496957403651116,1479.0
tithi_quality,categorical,fwd_ret_3d,7449,5.0,2.5195769939820956,0.6411336935756335,0.0,0.0,0.002380744551973013,,,,,NANDA,0.0010788565030205094,0.0022866690539719,0.5431773236651285,1517.0
tithi_quality,categorical,fwd_ret_3d,7449,5.0,2.5195769939820956,0.6411336935756335,0.0,0.0,0.002380744551973013,,,,,PURNA,0.0014377721941569372,0.0034800926106378,0.5606694560669456,1434.0
tithi_quality,categorical,fwd_ret_5d,7447,5.0,1.5476769793640415,0.818163853153882,0.0,0.0,0.0,,,,,BHADRA,0.0015627312921542042,0.00416745187177135,0.566577896138482,1502.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Anuradha,0.0014762805046422047,0.0007207693657447,0.5448028673835126,279.0
tithi_quality,categorical,fwd_ret_5d,7447,5.0,1.5476769793640415,0.818163853153882,0.0,0.0,0.0,,,,,JAYA,0.0018750136928504188,0.00387742449941165,0.56765899864682,1478.0
tithi_quality,categorical,fwd_ret_5d,7447,5.0,1.5476769793640415,0.818163853153882,0.0,0.0,0.0,,,,,NANDA,0.0018192039255834575,0.0027333934994109,0.5491100856954515,1517.0
tithi_quality,categorical,fwd_ret_5d,7447,5.0,1.5476769793640415,0.818163853153882,0.0,0.0,0.0,,,,,PURNA,0.0021712559076229915,0.0042659038421521,0.5561758548499651,1433.0
tithi_quality,categorical,fwd_ret_5d,7447,5.0,1.5476769793640415,0.818163853153882,0.0,0.0,0.0,,,,,RIKTA,0.0027531597692364816,0.0043707540243589,0.5761371127224786,1517.0
tithi_quality,categorical,fwd_ret_10d,7442,5.0,1.699246504867915,0.7908544929557646,0.0,0.0,0.013616484596019607,,,,,BHADRA,0.0032929506298105407,0.0063619366620037,0.5689540306462358,1501.0
tithi_quality,categorical,fwd_ret_10d,7442,5.0,1.699246504867915,0.7908544929557646,0.0,0.0,0.013616484596019607,,,,,JAYA,0.0039840059575984585,0.00714183803613965,0.5724932249322493,1476.0
tithi_quality,categorical,fwd_ret_10d,7442,5.0,1.699246504867915,0.7908544929557646,0.0,0.0,0.013616484596019607,,,,,NANDA,0.004665283682115128,0.0079827877744116,0.5844327176781002,1516.0
tithi_quality,categorical,fwd_ret_10d,7442,5.0,1.699246504867915,0.7908544929557646,0.0,0.0,0.013616484596019607,,,,,PURNA,0.0036023858884114577,0.0072194255930225,0.5792044661549197,1433.0
tithi_quality,categorical,fwd_ret_10d,7442,5.0,1.699246504867915,0.7908544929557646,0.0,0.0,0.013616484596019607,,,,,RIKTA,0.004812547520944042,0.0072437016893379,0.5817941952506597,1516.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Uttara_Bhadrapada,-0.0005203198653097556,0.0010543065649165498,0.5390070921985816,282.0
moon_nak_name,categorical,fwd_ret_1d,7451,27.0,21.10390422574356,0.7365807751788442,0.0,0.0,0.0,,,,,Vishakha,-0.0005368714872911096,0.00055743657861735,0.5227272727272727,264.0
moon_nak_name,categorical,fwd_ret_5d,7447,27.0,17.98280162903029,0.8763982522389521,0.0,0.0,0.0,,,,,Revati,0.0013917041901551905,0.0037470524945257,0.5547703180212014,283.0
moon_nak_name,categorical,fwd_ret_5d,7447,27.0,17.98280162903029,0.8763982522389521,0.0,0.0,0.0,,,,,Hasta,0.0013434574633070968,0.0059834205933633,0.6007194244604317,278.0
moon_nak_name,categorical,fwd_ret_3d,7449,27.0,19.499066076338952,0.8146820120130251,0.0,0.0,0.0,,,,,Uttara_Phalguni,0.0010415881742541892,0.0021397317290156,0.5433962264150943,265.0
moon_nak_name,categorical,fwd_ret_3d,7449,27.0,19.499066076338952,0.8146820120130251,0.0,0.0,0.0,,,,,Vishakha,0.00045607505027129327,0.0018454140777382,0.5454545454545454,264.0
moon_nak_name,categorical,fwd_ret_5d,7447,27.0,17.98280162903029,0.8763982522389521,0.0,0.0,0.0,,,,,Anuradha,0.0032885916609898145,0.0037234745762256,0.5663082437275986,279.0
moon_nak_name,categorical,fwd_ret_5d,7447,27.0,17.98280162903029,0.8763982522389521,0.0,0.0,0.0,,,,,Ardra,0.0008616423018960854,0.00256972485164875,0.5575539568345323,278.0
