feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
moon_nak_quality,categorical,fwd_vol_hi,1175,7.0,2.458592689872894,0.8730727157923597,0.045742970066777716,0.045742970066777716,0.00104427093160063,,,,,CHARA,0.36199095022624433,,0.36199095022624433,221.0
moon_nak_quality,categorical,fwd_vol_hi,1175,7.0,2.458592689872894,0.8730727157923597,0.045742970066777716,0.045742970066777716,0.00104427093160063,,,,,TIKSHNA,0.36363636363636365,,0.36363636363636365,165.0
moon_nak_quality,categorical,fwd_vol_hi,1175,7.0,2.458592689872894,0.8730727157923597,0.045742970066777716,0.045742970066777716,0.00104427093160063,,,,,DHRUVA,0.39344262295081966,,0.39344262295081966,183.0
moon_nak_quality,categorical,fwd_vol_hi,1175,7.0,2.458592689872894,0.8730727157923597,0.045742970066777716,0.045742970066777716,0.00104427093160063,,,,,UGRA,0.35023041474654376,,0.35023041474654376,217.0
moon_nak_quality,categorical,fwd_vol_hi,1175,7.0,2.458592689872894,0.8730727157923597,0.045742970066777716,0.045742970066777716,0.00104427093160063,,,,,LAGHU,0.40310077519379844,,0.40310077519379844,129.0
moon_nak_quality,categorical,fwd_vol_hi,1175,7.0,2.458592689872894,0.8730727157923597,0.045742970066777716,0.045742970066777716,0.00104427093160063,,,,,MISHRA,0.36585365853658536,,0.36585365853658536,82.0
combust_any_benefic,binary,fwd_ret_3d,1172,2.0,,0.12097106186779974,-0.04532182482168787,0.04532182482168787,0.013687870531130963,-0.04532182482168787,0.12097106186779974,-0.04639025815148951,0.11244323513125741,0,0.001678190105714704,0.00245234945090265,0.5482832618025751,932.0
combust_any_benefic,binary,fwd_ret_3d,1172,2.0,,0.12097106186779974,-0.04532182482168787,0.04532182482168787,0.013687870531130963,-0.04532182482168787,0.12097106186779974,-0.04639025815148951,0.11244323513125741,1,-0.0020018194977550045,-1.4276726001629318e-05,0.5,240.0
range_pct,continuous,fwd_ret_1d,1174,,,0.12729924092724457,0.04452842922032661,0.04452842922032661,0.1023105459347029,0.04452842922032661,0.12729924092724457,0.022676392471681215,0.4376020595330073,,,,,
avayogi_activation,binary,fwd_ret_1d,1174,2.0,,0.13365962818218458,-0.043798686431257686,0.043798686431257686,0.0,-0.043798686431257686,0.13365962818218458,-0.039449121556905886,0.17677292394544938,0,0.00032816649248579646,0.00028657777812045,0.5127450980392156,1020.0
avayogi_activation,binary,fwd_ret_1d,1174,2.0,,0.13365962818218458,-0.043798686431257686,0.043798686431257686,0.0,-0.043798686431257686,0.13365962818218458,-0.039449121556905886,0.17677292394544938,1,-0.001834870922662824,-0.0013328077481923502,0.45454545454545453,154.0
tithi_quality,categorical,fwd_dir_3d,1172,5.0,2.2225726254512934,0.6948988913305976,0.04354759494081263,0.04354759494081263,0.0009519595949845916,,,,,NANDA,0.5276595744680851,,0.5276595744680851,235.0
tithi_quality,categorical,fwd_dir_3d,1172,5.0,2.2225726254512934,0.6948988913305976,0.04354759494081263,0.04354759494081263,0.0009519595949845916,,,,,JAYA,0.5319148936170213,,0.5319148936170213,235.0
tithi_quality,categorical,fwd_dir_3d,1172,5.0,2.2225726254512934,0.6948988913305976,0.04354759494081263,0.04354759494081263,0.0009519595949845916,,,,,BHADRA,0.5210084033613446,,0.5210084033613446,238.0
tithi_quality,categorical,fwd_dir_3d,1172,5.0,2.2225726254512934,0.6948988913305976,0.04354759494081263,0.04354759494081263,0.0009519595949845916,,,,,RIKTA,0.5802469135802469,,0.5802469135802469,243.0
tithi_quality,categorical,fwd_dir_3d,1172,5.0,2.2225726254512934,0.6948988913305976,0.04354759494081263,0.04354759494081263,0.0009519595949845916,,,,,PURNA,0.5294117647058824,,0.5294117647058824,221.0
range_pct,continuous,fwd_ret_10d,1165,,,0.1415934463377962,0.043090793581212684,0.043090793581212684,0.06873261113077467,0.043090793581212684,0.1415934463377962,-0.035489373147176685,0.22612250887560895,,,,,
log_ret,continuous,fwd_ret_5d,1170,,,0.14855509337961603,0.04226115013148973,0.04226115013148973,0.027908655298733542,0.04226115013148973,0.14855509337961603,-0.01343724743218352,0.6461235706394829,,,,,
avayogi_activation,binary,fwd_ret_3d,1172,2.0,,0.15597754381266182,-0.041467989823810315,0.041467989823810315,0.023474118336513916,-0.041467989823810315,0.15597754381266182,-0.06924127950867927,0.017751751135354314,0,0.0017867085689716588,0.00231458307318375,0.5451866404715128,1018.0
avayogi_activation,binary,fwd_ret_3d,1172,2.0,,0.15597754381266182,-0.041467989823810315,0.041467989823810315,0.023474118336513916,-0.041467989823810315,0.15597754381266182,-0.06924127950867927,0.017751751135354314,1,-0.00477423911784575,-0.00248700590009065,0.4935064935064935,154.0
dow,categorical,fwd_dir_3d,1172,6.0,2.0068114590830914,0.8482017399779546,0.0413799041419195,0.0413799041419195,0.0008737154437146134,,,,,1,0.5517241379310345,,0.5517241379310345,232.0
dow,categorical,fwd_dir_3d,1172,6.0,2.0068114590830914,0.8482017399779546,0.0413799041419195,0.0413799041419195,0.0008737154437146134,,,,,0,0.5210084033613446,,0.5210084033613446,238.0
dow,categorical,fwd_dir_3d,1172,6.0,2.0068114590830914,0.8482017399779546,0.0413799041419195,0.0413799041419195,0.0008737154437146134,,,,,5,0.75,,0.75,4.0
dow,categorical,fwd_dir_3d,1172,6.0,2.0068114590830914,0.8482017399779546,0.0413799041419195,0.0413799041419195,0.0008737154437146134,,,,,3,0.5152838427947598,,0.5152838427947598,229.0
dow,categorical,fwd_dir_3d,1172,6.0,2.0068114590830914,0.8482017399779546,0.0413799041419195,0.0413799041419195,0.0008737154437146134,,,,,2,0.5434782608695652,,0.5434782608695652,230.0
dow,categorical,fwd_dir_3d,1172,6.0,2.0068114590830914,0.8482017399779546,0.0413799041419195,0.0413799041419195,0.0008737154437146134,,,,,4,0.5564853556485355,,0.5564853556485355,239.0
rvol_60d,continuous,fwd_dir_3d,1172,,,0.15947539272051897,0.04112067805728707,0.04112067805728707,0.060996511898640415,0.04112067805728707,0.15947539272051897,0.050310801272064956,0.08513895496070445,,,,,
paksha,categorical,fwd_dir_3d,1172,2.0,1.9787868517004448,0.1595182677735745,0.041089958453997405,0.041089958453997405,0.0009161996742337308,,,,,SHUKLA,0.5165794066317626,,0.5165794066317626,573.0
paksha,categorical,fwd_dir_3d,1172,2.0,1.9787868517004448,0.1595182677735745,0.041089958453997405,0.041089958453997405,0.0009161996742337308,,,,,KRISHNA,0.5592654424040067,,0.5592654424040067,599.0
tithi_num,continuous,fwd_vol_hi,1175,,,0.16159254694622358,0.04086091695521731,0.04086091695521731,0.0074049935034710135,0.04086091695521731,0.16159254694622358,0.03961047888256915,0.17482373941704885,,,,,
rvol_60d,continuous,fwd_ret_1d,1174,,,0.16302439864715737,0.0407393287235294,0.0407393287235294,0.08252192287435411,0.0407393287235294,0.16302439864715737,0.04150822083896406,0.15522315223612343,,,,,
sarvashtakavarga,continuous,fwd_ret_10d,1165,,,0.17213004721918346,-0.04003009056449602,0.04003009056449602,0.045487290262501645,-0.04003009056449602,0.17213004721918346,-0.030470041029532855,0.2987437182015389,,,,,
sun_moon_sep,continuous,fwd_vol_hi,1175,,,0.17112695263585595,0.03995250461172065,0.03995250461172065,0.006335889437021125,0.03995250461172065,0.17112695263585595,0.03853858917089956,0.18679473917619366,,,,,
combust_Mo,binary,fwd_ret_1d,1174,2.0,,0.17577924423430832,0.03953980625145023,0.03953980625145023,0.0,0.03953980625145023,0.17577924423430832,0.054445611695305374,0.06219496048659426,0,-0.0002244295643772302,0.0001163732736484635,0.5027372262773723,1096.0
combust_Mo,binary,fwd_ret_1d,1174,2.0,,0.17577924423430832,0.03953980625145023,0.03953980625145023,0.0,0.03953980625145023,0.17577924423430832,0.054445611695305374,0.06219496048659426,1,0.003822237215421559,0.00256999126035045,0.5384615384615384,78.0
ju_dignity,continuous,fwd_ret_1d,1174,,,0.1775336870846922,-0.03937994925855941,0.03937994925855941,0.037411786556187376,-0.03937994925855941,0.1775336870846922,-0.05541385251505479,0.057680452781824265,,,,,
combust_any_benefic,binary,fwd_dir_3d,1172,2.0,,0.1811909227948455,-0.039083807562767144,0.039083807562767144,0.019650816926606307,-0.039083807562767144,0.1811909227948455,-0.03908380756276583,0.1811909227948613,1,0.5,0.5,0.5,240.0
combust_any_benefic,binary,fwd_dir_3d,1172,2.0,,0.1811909227948455,-0.039083807562767144,0.039083807562767144,0.019650816926606307,-0.039083807562767144,0.1811909227948455,-0.03908380756276583,0.1811909227948613,0,0.5482832618025751,1.0,0.5482832618025751,932.0
graha_yuddha,binary,fwd_ret_3d,1172,2.0,,0.18562058565451522,-0.03869092620342777,0.03869092620342777,0.00045949036046066816,-0.03869092620342777,0.18562058565451522,-0.028701496838667066,0.3262305486211932,0,0.0012128251855032493,0.0025532873551598,0.5463917525773195,1067.0
graha_yuddha,binary,fwd_ret_3d,1172,2.0,,0.18562058565451522,-0.03869092620342777,0.03869092620342777,0.00045949036046066816,-0.03869092620342777,0.18562058565451522,-0.028701496838667066,0.3262305486211932,1,-0.002004266417781561,-0.0035936458854122,0.45714285714285713,105.0
me_retro_confirmed,binary,fwd_vol_hi,1175,2.0,,0.19092280759458555,-0.03818075068153194,0.03818075068153194,0.0141725441569438,-0.03818075068153194,0.19092280759458555,-0.038180750681531615,0.19092280759458866,1,0.3392070484581498,0.0,0.3392070484581498,227.0
me_retro_confirmed,binary,fwd_vol_hi,1175,2.0,,0.19092280759458555,-0.03818075068153194,0.03818075068153194,0.0141725441569438,-0.03818075068153194,0.19092280759458555,-0.038180750681531615,0.19092280759458866,0,0.3860759493670886,0.0,0.3860759493670886,948.0
gandanta_moon,binary,fwd_ret_3d,1172,2.0,,0.19492120054370224,0.03788800249859071,0.03788800249859071,0.0045953642670282235,0.03788800249859071,0.19492120054370224,0.022039593828657625,0.4509689698286673,1,0.003836185321102228,0.0072555083182462,0.6461538461538462,65.0
gandanta_moon,binary,fwd_ret_3d,1172,2.0,,0.19492120054370224,0.03788800249859071,0.03788800249859071,0.0045953642670282235,0.03788800249859071,0.19492120054370224,0.022039593828657625,0.4509689698286673,0,0.0007536444924961681,0.0019643897822139,0.5320686540198736,1107.0
combust_Me,binary,fwd_vol_hi,1175,2.0,,0.19707354887730874,-0.037657977940617926,0.037657977940617926,0.0,-0.037657977940617926,0.19707354887730874,-0.03765797794061745,0.19707354887731512,0,0.3912448700410397,0.0,0.3912448700410397,731.0
combust_Me,binary,fwd_vol_hi,1175,2.0,,0.19707354887730874,-0.037657977940617926,0.037657977940617926,0.0,-0.037657977940617926,0.19707354887730874,-0.03765797794061745,0.19707354887731512,1,0.3536036036036036,0.0,0.3536036036036036,444.0
combust_Sa,binary,fwd_ret_1d,1174,2.0,,0.19887421820445764,0.037523189890849476,0.037523189890849476,0.003007057659000445,0.037523189890849476,0.19887421820445764,0.03554996483225355,0.22354338042274374,1,0.0021441057162416457,0.0014848270613675,0.5619047619047619,105.0
combust_Sa,binary,fwd_ret_1d,1174,2.0,,0.19887421820445764,0.037523189890849476,0.037523189890849476,0.003007057659000445,0.037523189890849476,0.19887421820445764,0.03554996483225355,0.22354338042274374,0,-0.00016180673522912575,0.0,0.49953227315247895,1069.0
moon_nak_num,continuous,fwd_vol_hi,1175,,,0.19990725208958357,-0.0374211433697971,0.0374211433697971,0.0006719086500506233,-0.0374211433697971,0.19990725208958357,-0.03764381395392598,0.1972421895515747,,,,,
atr14,continuous,fwd_ret_3d,1172,,,0.2009308051645527,0.0373840226768079,0.0373840226768079,0.06601407127770731,0.0373840226768079,0.2009308051645527,0.04939082865350987,0.09100942591613935,,,,,
range_pct,continuous,fwd_dir_3d,1172,,,0.2031574024963285,0.037200086866489575,0.037200086866489575,0.0,0.037200086866489575,0.2031574024963285,0.02052904600787042,0.4826009780519298,,,,,
ix_comb_benefic_regime,categorical,fwd_dir_3d,1172,2.0,1.6012735880402547,0.2057228180974069,0.03696314911537996,0.03696314911537996,0.0007621474693519648,,,,,CombBenefic=0|BEAR,0.5482832618025751,,0.5482832618025751,932.0
ix_comb_benefic_regime,categorical,fwd_dir_3d,1172,2.0,1.6012735880402547,0.2057228180974069,0.03696314911537996,0.03696314911537996,0.0007621474693519648,,,,,CombBenefic=1|BEAR,0.5,,0.5,240.0
moon_nak_num,continuous,fwd_ret_1d,1174,,,0.20960533558727487,0.03664426577946269,0.03664426577946269,0.007389124210817499,0.03664426577946269,0.20960533558727487,0.03355232095069321,0.2506694433375744,,,,,
rvol_5d,continuous,fwd_ret_1d,1174,,,0.21384963814372362,0.03630563313392908,0.03630563313392908,0.06883397958871029,0.03630563313392908,0.21384963814372362,0.013506982254036523,0.6438468025344378,,,,,
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,9,-0.018001143132053116,-0.0041048854396769,0.472,125.0
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,11,0.00417939240430268,0.0132764894504952,0.5604395604395604,91.0
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,12,0.0229884040434895,0.0235666320802661,0.6707317073170732,82.0
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,1,0.004621217073682305,0.0088093532312353,0.5616438356164384,73.0
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,8,0.0017471426282311177,0.0096751014394472,0.5714285714285714,133.0
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,2,0.002027799355322569,-0.0030200098453399,0.4567901234567901,81.0
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,7,0.0006075582498524781,0.0043511830423017,0.5585585585585585,111.0
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,4,0.025251206630613563,0.016272011517149902,0.7051282051282052,78.0
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,5,0.020381839973946308,0.0198064863169844,0.6476190476190476,105.0
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,6,-0.008640912238944686,-0.00167695310045595,0.4803921568627451,102.0
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,3,0.02364148823240841,0.03589530521576295,0.6794871794871795,78.0
month,categorical,fwd_ret_10d,1165,12.0,52.83076070697689,1.92699706234758e-07,0.03627993122894787,0.03627993122894787,0.0716833917635844,,,,,10,-0.005892055659085567,0.0162852772807372,0.5943396226415094,106.0
rvol_5d,continuous,fwd_ret_3d,1172,,,0.22292703309951176,0.035627710700729606,0.035627710700729606,0.09683073224242866,0.035627710700729606,0.22292703309951176,0.0041873044365884765,0.8861339078334747,,,,,
ix_dasha_regime,categorical,fwd_dir_3d,1172,3.0,1.476859584764352,0.47786367190830403,0.03549815628491551,0.03549815628491551,0.0006360583873670361,,,,,MALEFIC|BEAR,0.5321001088139282,,0.5321001088139282,919.0
ix_dasha_regime,categorical,fwd_dir_3d,1172,3.0,1.476859584764352,0.47786367190830403,0.03549815628491551,0.03549815628491551,0.0006360583873670361,,,,,MIXED|BEAR,0.544973544973545,,0.544973544973545,189.0
dasha_quality,categorical,fwd_dir_3d,1172,3.0,1.476859584764352,0.47786367190830403,0.03549815628491551,0.03549815628491551,0.0006360583873670361,,,,,MIXED,0.544973544973545,,0.544973544973545,189.0
dasha_quality,categorical,fwd_dir_3d,1172,3.0,1.476859584764352,0.47786367190830403,0.03549815628491551,0.03549815628491551,0.0006360583873670361,,,,,MALEFIC,0.5321001088139282,,0.5321001088139282,919.0
dasha_quality,categorical,fwd_dir_3d,1172,3.0,1.476859584764352,0.47786367190830403,0.03549815628491551,0.03549815628491551,0.0006360583873670361,,,,,BENEVOLENT,0.609375,,0.609375,64.0
ix_dasha_regime,categorical,fwd_dir_3d,1172,3.0,1.476859584764352,0.47786367190830403,0.03549815628491551,0.03549815628491551,0.0006360583873670361,,,,,BENEVOLENT|BEAR,0.609375,,0.609375,64.0
combust_Ve,binary,fwd_vol_hi,1175,2.0,,0.22540877146897492,0.03539216146848215,0.03539216146848215,0.019471858160756916,0.03539216146848215,0.22540877146897492,0.035392161468482466,0.22540877146896993,0,0.37003968253968256,0.0,0.37003968253968256,1008.0
combust_Ve,binary,fwd_vol_hi,1175,2.0,,0.22540877146897492,0.03539216146848215,0.03539216146848215,0.019471858160756916,0.03539216146848215,0.22540877146897492,0.035392161468482466,0.22540877146896993,1,0.41916167664670656,0.0,0.41916167664670656,167.0
rahu_ketu_axis,categorical,fwd_ret_10d,1165,12.0,51.68988811338886,3.102687011287423e-07,0.03529044936113518,0.03529044936113518,0.1275345949187714,,,,,Can-Cap,0.03989798632819685,0.0375512242446043,0.8793103448275862,58.0
rahu_sign,categorical,fwd_ret_10d,1165,12.0,51.68988811338886,3.102687011287423e-07,0.03529044936113518,0.03529044936113518,0.1275345949187714,,,,,Cap,-0.01905969173684375,-0.011714218825188149,0.42,150.0
rahu_ketu_axis,categorical,fwd_ret_10d,1165,12.0,51.68988811338886,3.102687011287423e-07,0.03529044936113518,0.03529044936113518,0.1275345949187714,,,,,Lib-Ari,0.03036821754031929,0.03486811493377295,0.6363636363636364,22.0
rahu_sign,categorical,fwd_ret_10d,1165,12.0,51.68988811338886,3.102687011287423e-07,0.03529044936113518,0.03529044936113518,0.1275345949187714,,,,,Gem,0.0004640207736548871,0.0023830089236423,0.5393700787401575,254.0
rahu_ketu_axis,categorical,fwd_ret_10d,1165,12.0,51.68988811338886,3.102687011287423e-07,0.03529044936113518,0.03529044936113518,0.1275345949187714,,,,,Ari-Lib,0.006597889646257716,0.0178976244596937,0.7066666666666667,75.0
rahu_ketu_axis,categorical,fwd_ret_10d,1165,12.0,51.68988811338886,3.102687011287423e-07,0.03529044936113518,0.03529044936113518,0.1275345949187714,,,,,Sco-Tau,0.005355215236104593,0.01220923464987925,0.5873015873015873,126.0
rahu_ketu_axis,categorical,fwd_ret_10d,1165,12.0,51.68988811338886,3.102687011287423e-07,0.03529044936113518,0.03529044936113518,0.1275345949187714,,,,,Sag-Gem,0.040758350742077044,0.0489530241816759,0.7692307692307693,13.0
rahu_sign,categorical,fwd_ret_10d,1165,12.0,51.68988811338886,3.102687011287423e-07,0.03529044936113518,0.03529044936113518,0.1275345949187714,,,,,Can,0.03989798632819685,0.0375512242446043,0.8793103448275862,58.0
rahu_ketu_axis,categorical,fwd_ret_10d,1165,12.0,51.68988811338886,3.102687011287423e-07,0.03529044936113518,0.03529044936113518,0.1275345949187714,,,,,Tau-Sco,0.005119170282519836,0.0112256093106593,0.5904761904761905,105.0
