feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
rahu_sign,categorical,fwd_ret_10d,2986,12.0,29.598446303723904,0.001831577399063446,0.00625368066702216,0.00625368066702216,0.06845271934373498,,,,,Tau,0.006336631741780602,0.0066060169422351,0.6151202749140894,291.0
rahu_sign,categorical,fwd_ret_10d,2986,12.0,29.598446303723904,0.001831577399063446,0.00625368066702216,0.00625368066702216,0.06845271934373498,,,,,Cap,0.022341185342395747,0.0252625852267599,0.5478260869565217,115.0
rahu_sign,categorical,fwd_ret_10d,2986,12.0,29.598446303723904,0.001831577399063446,0.00625368066702216,0.00625368066702216,0.06845271934373498,,,,,Aqu,-0.0021866815840121904,-0.0013178218841703,0.48223350253807107,197.0
atr14,continuous,fwd_ret_5d,2986,,,0.7364666786819236,-0.00616118762559663,0.00616118762559663,0.07572239454481533,-0.00616118762559663,0.7364666786819236,-0.017298898880864732,0.34467868141251967,,,,,
atr14,continuous,fwd_ret_3d,2986,,,0.7428831167595364,-0.006005606735851722,0.006005606735851722,0.015480864201413702,-0.006005606735851722,0.7428831167595364,-0.011119348595312046,0.5436031121467922,,,,,
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,4,0.0005883614494805363,0.0020620454270975,0.5254237288135594,295.0
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,12,0.00549070441001026,0.0083648890201503,0.6,235.0
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,11,0.0022948350817013964,0.00533515319947625,0.5787037037037037,216.0
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,9,-0.005522907820813442,0.0040484787631816,0.5290697674418605,172.0
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,8,0.0020533518123569978,0.0044746711600606,0.6054054054054054,185.0
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,7,-0.0006346516948774229,0.0002475131343957,0.5023923444976076,209.0
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,6,0.006758369913754539,0.0099029191531736,0.6322869955156951,223.0
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,5,-0.0005185266830709771,0.0015732642485365498,0.5264705882352941,340.0
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,10,0.003502295436740558,0.0051241831387488,0.5707964601769911,226.0
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,3,-0.0020614558956198073,0.0035995272462822,0.5372168284789643,309.0
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,2,-0.0016417996993038514,0.00030348308786539997,0.5098684210526315,304.0
month,categorical,fwd_ret_5d,2986,12.0,28.512511198294305,0.0027003689314048476,0.005888537726393512,0.005888537726393512,0.04440627634891747,,,,,1,0.0023748403526791424,0.00393759179200235,0.5404411764705882,272.0
combust_Me,binary,fwd_ret_10d,2986,2.0,,0.7497721093010891,0.005839048573724535,0.005839048573724535,0.013350065754922147,0.005839048573724535,0.7497721093010891,0.0064708569438299965,0.7237502631631344,1,0.002454987232644392,0.0067849960332464,0.5582437275985663,1116.0
combust_Me,binary,fwd_ret_10d,2986,2.0,,0.7497721093010891,0.005839048573724535,0.005839048573724535,0.013350065754922147,0.005839048573724535,0.7497721093010891,0.0064708569438299965,0.7237502631631344,0,0.001805716881167836,0.00501244051808925,0.5577540106951872,1870.0
me_retro_confirmed,binary,fwd_ret_1d,2986,2.0,,0.7536111886908189,-0.005746439544204847,0.005746439544204847,0.0,-0.005746439544204847,0.7536111886908189,0.001969887488946594,0.9143144521577663,1,0.0003069183715886865,0.0002799813364068,0.5178907721280602,531.0
me_retro_confirmed,binary,fwd_ret_1d,2986,2.0,,0.7536111886908189,-0.005746439544204847,0.005746439544204847,0.0,-0.005746439544204847,0.7536111886908189,0.001969887488946594,0.9143144521577663,0,0.00022797531136760604,0.0007921608883593,0.5283095723014256,2455.0
mahadasha,categorical,fwd_ret_10d,2986,3.0,18.517841627934104,9.52580708735045e-05,0.0055373253865015435,0.0055373253865015435,0.07165761619000155,,,,,Jupiter,0.002410276761836376,0.0059687600624664,0.5935064935064935,770.0
mahadasha,categorical,fwd_ret_10d,2986,3.0,18.517841627934104,9.52580708735045e-05,0.0055373253865015435,0.0055373253865015435,0.07165761619000155,,,,,Rahu,0.004696708313323943,0.007296232541072201,0.5740514075887393,1634.0
mahadasha,categorical,fwd_ret_10d,2986,3.0,18.517841627934104,9.52580708735045e-05,0.0055373253865015435,0.0055373253865015435,0.07165761619000155,,,,,Mars,-0.00586577005355728,-0.0058182042859049495,0.46563573883161513,582.0
graha_yuddha,binary,fwd_dir_3d,2986,2.0,,0.7638223966997201,-0.005500824086544625,0.005500824086544625,0.014020346445576815,-0.005500824086544625,0.7638223966997201,-0.005500824086544801,0.7638223966997104,1,0.5309090909090909,1.0,0.5309090909090909,275.0
graha_yuddha,binary,fwd_dir_3d,2986,2.0,,0.7638223966997201,-0.005500824086544625,0.005500824086544625,0.014020346445576815,-0.005500824086544625,0.7638223966997201,-0.005500824086544801,0.7638223966997104,0,0.5403909996311325,1.0,0.5403909996311325,2711.0
graha_yuddha,binary,fwd_ret_3d,2986,2.0,,0.7699080572053887,-0.005354914632557681,0.005354914632557681,0.0,-0.005354914632557681,0.7699080572053887,-0.005097855265820768,0.7806639278721368,0,0.0007090784373194601,0.0020925373829423,0.5403909996311325,2711.0
graha_yuddha,binary,fwd_ret_3d,2986,2.0,,0.7699080572053887,-0.005354914632557681,0.005354914632557681,0.0,-0.005354914632557681,0.7699080572053887,-0.005097855265820768,0.7806639278721368,1,0.0002333759688113896,0.0018326075080884,0.5309090909090909,275.0
moon_strength,continuous,fwd_dir_3d,2986,,,0.7724725953436905,-0.005293529617925236,0.005293529617925236,0.012139625023662948,-0.005293529617925236,0.7724725953436905,-0.007206023954518184,0.6938701747871119,,,,,
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Purva_Bhadrapada,-0.015553818503583451,-0.00256385969222605,0.4375,16.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Punarvasu,0.006015472408796214,0.00615621325724565,0.8571428571428571,14.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Mrigashira,0.001720318545374886,0.00164438029752775,0.5714285714285714,14.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Magha,-0.0016478875804453496,0.0021582530722424,0.5833333333333334,12.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Leo|Uttara_Phalguni,0.0038583023191977447,0.0003538756489650499,0.5,18.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Gem|Revati,-0.006131400102090849,-0.005353067063511499,0.3333333333333333,12.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Krittika,0.0009905980628362571,-0.00195432456483165,0.42857142857142855,14.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Ashwini,0.00753576148939276,0.0015392474217573498,0.6428571428571429,14.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Ashlesha,-0.0022229312045612543,-0.0035057562119165,0.2727272727272727,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Ardra,0.006817262848859441,0.00507510111476,0.7647058823529411,17.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Uttara_Ashadha,-0.0028824890449935833,-0.0019305321939241,0.3333333333333333,12.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Uttara_Bhadrapada,0.0005818859550765,-0.0012341076324745,0.4444444444444444,9.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Gem|Ashwini,0.00044051935642770745,0.0010223528667139,0.5384615384615384,13.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Purva_Phalguni,-0.001595726000557683,-0.0005419035859692501,0.5,12.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Pushya,0.005419461436473737,0.0033842669561686,0.6875,16.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Swati,-0.00013707665302601236,0.0014902001472996,0.5625,16.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Rohini,0.0011391266712315077,0.0037338962374293,0.5384615384615384,13.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Rohini,0.0030854464585068114,0.0050208621718052,0.7777777777777778,9.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Revati,0.008171761355165773,0.0029774586011913,0.7272727272727273,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Tau|Uttara_Bhadrapada,0.0002087567654191505,0.00093578562864755,0.6,10.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Tau|Shatabhisha,0.0013750688849657083,0.005671580039307,0.6153846153846154,13.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Pushya,-0.00942857803069433,-0.0035911286509092,0.3076923076923077,13.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Purva_Bhadrapada,-0.011288592063568127,-0.00383302878560825,0.125,8.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Purva_Ashadha,0.004848416064877599,0.0005228256687392,0.5454545454545454,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Mula,-0.00013072027049984534,0.0020094548255865,0.6363636363636364,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Jyeshtha,-0.0007083343217353285,0.0037696820295060503,0.5714285714285714,14.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Dhanishtha,-0.003819846263282226,-0.0030954849587457,0.47368421052631576,19.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Bharani,0.011058268169773986,0.0118518916829451,0.7333333333333333,15.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Ashwini,0.009043437012614374,0.0004545529876637,0.5833333333333334,12.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Leo|Vishakha,-0.0009866445578637227,0.0011217535044603,0.5555555555555556,9.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Anuradha,0.0053706055863322446,0.0006248280239350499,0.6111111111111112,18.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Ari|Uttara_Phalguni,0.0017828790590598172,0.0017194835937534999,0.5833333333333334,12.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Gem|Krittika,0.010277468875924147,0.0064994682863088,0.8181818181818182,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Gem|Shravana,-0.005892387134607407,-0.005335239069730749,0.25,16.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Gem|Shatabhisha,-0.0006983955380613927,-0.00245259889558965,0.42857142857142855,14.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Mrigashira,-0.008936913691822167,-0.004896377948174749,0.5,6.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Tau|Ashwini,0.0056061588527899905,0.0047536930569982,0.8181818181818182,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,RARE,0.00013827903243667126,0.0004286020495642,0.5176686553464892,2179.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Uttara_Ashadha,0.007300201332952425,0.00413146845969105,0.75,8.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Swati,0.0030668311572181126,0.00432314928223195,0.625,8.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Pushya,0.0015424241806162543,-0.0007789565078779,0.45454545454545453,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Purva_Phalguni,0.007271667530802384,0.0060900543105288,0.8333333333333334,6.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Magha,0.0018158277732225109,0.0068482479371053,0.6666666666666666,9.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Tau|Mrigashira,-0.005413093486608727,-0.008123287237237,0.45454545454545453,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Krittika,-0.0022543924261920526,8.748826815303554e-05,0.5,10.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Hasta,0.00238508019098549,0.0013890586053685,0.6,10.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Dhanishtha,0.0017099122256113374,0.0044131842189966,0.75,8.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Ashlesha,-0.001851353860333755,-0.0046694699484325,0.36363636363636365,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Ardra,-0.001840441978250978,-0.0024362995385869,0.3333333333333333,9.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Pis|Anuradha,0.008898174988433686,0.0087294190611797,0.8571428571428571,7.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Tau|Bharani,0.0026367046345159998,0.00645367969407475,0.7,10.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Tau|Punarvasu,0.0034436300712112275,0.0027379129490037,0.6363636363636364,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Shravana,-0.0004523558733516001,0.0018274504008246,0.6111111111111112,18.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Tau|Purva_Bhadrapada,0.004671400207491308,0.0061930817696776,0.6923076923076923,13.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Gem|Swati,-0.0027316488139212352,-0.0024637996797308,0.4117647058823529,17.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Gem|Uttara_Bhadrapada,-0.0036363413006350455,-0.0038778692887405,0.2727272727272727,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Leo|Anuradha,0.0012135636099670569,0.00620452432441395,0.5714285714285714,14.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Leo|Ashlesha,-0.003780099858155081,-0.0007196043288092001,0.5,10.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Leo|Jyeshtha,0.0022374639309417003,0.0008502454310823999,0.6428571428571429,14.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Leo|Magha,0.0002945098580946817,0.0013813993240332,0.5454545454545454,11.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Leo|Mula,-0.0010112848009608127,-0.0005273784006124499,0.5,16.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Leo|Purva_Bhadrapada,-0.0014996222039638804,-0.0052322761002315,0.4,15.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Leo|Purva_Phalguni,-0.004123445817120703,6.3173388842871176e-06,0.5333333333333333,15.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Leo|Swati,0.008968949822439384,0.0050355972447356,0.7142857142857143,7.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Leo|Uttara_Bhadrapada,-0.009849531934653339,-0.0100134885274967,0.35714285714285715,14.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Tau|Rohini,0.002723526456659946,0.0034603645726359,0.6153846153846154,13.0
ix_rahu_sign_nak,categorical,fwd_ret_1d,2986,67.0,80.28856062080305,0.1110681798170336,0.004895019054745822,0.004895019054745822,,,,,,Can|Shatabhisha,-0.0014939702126110712,0.0005492020182132999,0.5714285714285714,14.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Uttara_Phalguni,0.000603220789839923,0.00104918024752795,0.559322033898305,118.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Vishakha,-0.0034100359961850586,-0.0028041351649522,0.4380952380952381,105.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Mula,0.002001538631223708,0.0014264051276974,0.5148514851485149,101.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Purva_Ashadha,0.0011065323336030674,0.00315639639897645,0.6481481481481481,108.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Rohini,-0.0002835171780768834,-7.39772671002e-05,0.5,108.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Chitra,0.0007410860190616945,0.00211411956966055,0.5272727272727272,110.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Bharani,-0.0018384899842162862,-0.0024554026176142,0.3865546218487395,119.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Ashwini,-0.002127618121839499,-0.0013194064585853,0.4434782608695652,115.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Hasta,-0.000496270330389506,-0.00050146556700715,0.4824561403508772,114.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Jyeshtha,0.0004053957312394029,6.3173388842871176e-06,0.5048543689320388,103.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Krittika,5.4450772049949866e-05,0.00119817432303455,0.5185185185185185,108.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Magha,0.001764767120934775,0.0007785744796407,0.5585585585585585,111.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Purva_Bhadrapada,-0.001140639094581764,-0.0012772500818886501,0.4727272727272727,110.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Pushya,0.000951835567148512,0.0005699629678378,0.5371900826446281,121.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Revati,-0.0012759630098453981,8.486094444379597e-05,0.5045045045045045,111.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Shatabhisha,0.00036470004554979845,0.0005758901723716,0.54,100.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Purva_Phalguni,0.0017381214310187101,0.0006184751075379,0.5238095238095238,105.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Shravana,0.0014804063824331798,0.0023798634734086997,0.5403225806451613,124.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Swati,0.0019488976692933623,0.0014084102558886,0.6018518518518519,108.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Uttara_Ashadha,-0.00032675870091603226,0.0016850890327313,0.5688073394495413,109.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Uttara_Bhadrapada,-0.0015131618100215404,-0.0010014523607618999,0.4732142857142857,112.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Mrigashira,0.000585631706588298,0.0019452870710321,0.5412844036697247,109.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Punarvasu,-2.038480675255865e-05,0.0005571649059781,0.5583333333333333,120.0
yogi_nak,categorical,fwd_ret_1d,2986,27.0,39.98393003680498,0.039153838559443606,0.004725897275027029,0.004725897275027029,0.0029628503612055823,,,,,Anuradha,-0.00014351541611129246,0.00109839377974145,0.5277777777777778,108.0
