feature,feature_type,target,n,k_levels,H_or_chi2,p_value,effect_size,abs_effect_size,mutual_info,spearman_rho,spearman_p,pearson_r,pearson_p,level,level_mean,level_median,level_hit_rate,level_count
ju_sa_angle,continuous,fwd_vol_hi,3291,,,0.00944377287042915,0.0452386103485469,0.0452386103485469,0.13509113438089915,0.0452386103485469,0.00944377287042915,0.032178013749471275,0.0649299010899889,,,,,
rvol_10d,continuous,fwd_ret_3d,3291,,,0.010245208542767269,0.04474907078763077,0.04474907078763077,0.05930153463149601,0.04474907078763077,0.010245208542767269,0.032403515270478266,0.0630722183747296,,,,,
moon_nak_quality,categorical,fwd_vol_hi,3291,7.0,6.493058319934242,0.37027788846570564,0.044418174987262825,0.044418174987262825,0.0009846067577343603,,,,,UGRA,0.2631578947368421,,0.2631578947368421,627.0
moon_nak_quality,categorical,fwd_vol_hi,3291,7.0,6.493058319934242,0.37027788846570564,0.044418174987262825,0.044418174987262825,0.0009846067577343603,,,,,TIKSHNA,0.28189300411522633,,0.28189300411522633,486.0
moon_nak_quality,categorical,fwd_vol_hi,3291,7.0,6.493058319934242,0.37027788846570564,0.044418174987262825,0.044418174987262825,0.0009846067577343603,,,,,MRIDU,0.30425963488843816,,0.30425963488843816,493.0
moon_nak_quality,categorical,fwd_vol_hi,3291,7.0,6.493058319934242,0.37027788846570564,0.044418174987262825,0.044418174987262825,0.0009846067577343603,,,,,MISHRA,0.23828125,,0.23828125,256.0
moon_nak_quality,categorical,fwd_vol_hi,3291,7.0,6.493058319934242,0.37027788846570564,0.044418174987262825,0.044418174987262825,0.0009846067577343603,,,,,DHRUVA,0.25614754098360654,,0.25614754098360654,488.0
moon_nak_quality,categorical,fwd_vol_hi,3291,7.0,6.493058319934242,0.37027788846570564,0.044418174987262825,0.044418174987262825,0.0009846067577343603,,,,,CHARA,0.26573426573426573,,0.26573426573426573,572.0
moon_nak_quality,categorical,fwd_vol_hi,3291,7.0,6.493058319934242,0.37027788846570564,0.044418174987262825,0.044418174987262825,0.0009846067577343603,,,,,LAGHU,0.2981029810298103,,0.2981029810298103,369.0
rvol_60d,continuous,fwd_ret_5d,3291,,,0.011390293293608677,0.044105680221369466,0.044105680221369466,0.11109289326000127,0.044105680221369466,0.011390293293608677,0.010822551334112893,0.5348350707571066,,,,,
ix_sarva_regime,categorical,fwd_vol_hi,3291,3.0,6.286996160270912,0.04313165571428198,0.04370767009902189,0.04370767009902189,0.0009011295689757212,,,,,LOW|BULL,0.25517241379310346,,0.25517241379310346,145.0
ix_sarva_regime,categorical,fwd_vol_hi,3291,3.0,6.286996160270912,0.04313165571428198,0.04370767009902189,0.04370767009902189,0.0009011295689757212,,,,,HIGH|BULL,0.371900826446281,,0.371900826446281,121.0
ix_sarva_regime,categorical,fwd_vol_hi,3291,3.0,6.286996160270912,0.04313165571428198,0.04370767009902189,0.04370767009902189,0.0009011295689757212,,,,,MEDIUM|BULL,0.2704132231404959,,0.2704132231404959,3025.0
sarva_bucket,categorical,fwd_vol_hi,3291,3.0,6.286996160270912,0.04313165571428198,0.04370767009902189,0.04370767009902189,0.0009011295689757212,,,,,HIGH,0.371900826446281,,0.371900826446281,121.0
sarva_bucket,categorical,fwd_vol_hi,3291,3.0,6.286996160270912,0.04313165571428198,0.04370767009902189,0.04370767009902189,0.0009011295689757212,,,,,LOW,0.25517241379310346,,0.25517241379310346,145.0
sarva_bucket,categorical,fwd_vol_hi,3291,3.0,6.286996160270912,0.04313165571428198,0.04370767009902189,0.04370767009902189,0.0009011295689757212,,,,,MEDIUM,0.2704132231404959,,0.2704132231404959,3025.0
yogi_lord,categorical,fwd_vol_hi,3291,9.0,6.235929715898214,0.6208228548513434,0.04352979929063838,0.04352979929063838,0.0009452623841772201,,,,,Ketu,0.2638522427440633,,0.2638522427440633,379.0
yogi_lord,categorical,fwd_vol_hi,3291,9.0,6.235929715898214,0.6208228548513434,0.04352979929063838,0.04352979929063838,0.0009452623841772201,,,,,Jupiter,0.2684931506849315,,0.2684931506849315,365.0
yogi_lord,categorical,fwd_vol_hi,3291,9.0,6.235929715898214,0.6208228548513434,0.04352979929063838,0.04352979929063838,0.0009452623841772201,,,,,Venus,0.30526315789473685,,0.30526315789473685,380.0
yogi_lord,categorical,fwd_vol_hi,3291,9.0,6.235929715898214,0.6208228548513434,0.04352979929063838,0.04352979929063838,0.0009452623841772201,,,,,Mercury,0.2611111111111111,,0.2611111111111111,360.0
yogi_lord,categorical,fwd_vol_hi,3291,9.0,6.235929715898214,0.6208228548513434,0.04352979929063838,0.04352979929063838,0.0009452623841772201,,,,,Moon,0.2773109243697479,,0.2773109243697479,357.0
yogi_lord,categorical,fwd_vol_hi,3291,9.0,6.235929715898214,0.6208228548513434,0.04352979929063838,0.04352979929063838,0.0009452623841772201,,,,,Rahu,0.29891304347826086,,0.29891304347826086,368.0
yogi_lord,categorical,fwd_vol_hi,3291,9.0,6.235929715898214,0.6208228548513434,0.04352979929063838,0.04352979929063838,0.0009452623841772201,,,,,Saturn,0.28651685393258425,,0.28651685393258425,356.0
yogi_lord,categorical,fwd_vol_hi,3291,9.0,6.235929715898214,0.6208228548513434,0.04352979929063838,0.04352979929063838,0.0009452623841772201,,,,,Sun,0.2430167597765363,,0.2430167597765363,358.0
yogi_lord,categorical,fwd_vol_hi,3291,9.0,6.235929715898214,0.6208228548513434,0.04352979929063838,0.04352979929063838,0.0009452623841772201,,,,,Mars,0.2554347826086957,,0.2554347826086957,368.0
yogi_pt,continuous,fwd_ret_3d,3291,,,0.012699667474573973,0.043436858003977966,0.043436858003977966,0.0,0.043436858003977966,0.012699667474573973,0.03417770066277164,0.0499364227245621,,,,,
moon_nak_quality,categorical,fwd_dir_3d,3291,7.0,5.958904551926119,0.4278093592224945,0.04255193102991203,0.04255193102991203,0.0009067928311673468,,,,,TIKSHNA,0.5946502057613169,,0.5946502057613169,486.0
moon_nak_quality,categorical,fwd_dir_3d,3291,7.0,5.958904551926119,0.4278093592224945,0.04255193102991203,0.04255193102991203,0.0009067928311673468,,,,,MISHRA,0.60546875,,0.60546875,256.0
moon_nak_quality,categorical,fwd_dir_3d,3291,7.0,5.958904551926119,0.4278093592224945,0.04255193102991203,0.04255193102991203,0.0009067928311673468,,,,,CHARA,0.5629370629370629,,0.5629370629370629,572.0
moon_nak_quality,categorical,fwd_dir_3d,3291,7.0,5.958904551926119,0.4278093592224945,0.04255193102991203,0.04255193102991203,0.0009067928311673468,,,,,DHRUVA,0.5594262295081968,,0.5594262295081968,488.0
moon_nak_quality,categorical,fwd_dir_3d,3291,7.0,5.958904551926119,0.4278093592224945,0.04255193102991203,0.04255193102991203,0.0009067928311673468,,,,,UGRA,0.5358851674641149,,0.5358851674641149,627.0
moon_nak_quality,categorical,fwd_dir_3d,3291,7.0,5.958904551926119,0.4278093592224945,0.04255193102991203,0.04255193102991203,0.0009067928311673468,,,,,LAGHU,0.5582655826558266,,0.5582655826558266,369.0
moon_nak_quality,categorical,fwd_dir_3d,3291,7.0,5.958904551926119,0.4278093592224945,0.04255193102991203,0.04255193102991203,0.0009067928311673468,,,,,MRIDU,0.5760649087221096,,0.5760649087221096,493.0
rvol_20d,continuous,fwd_ret_10d,3291,,,0.016371305712212996,0.041842550793763054,0.041842550793763054,0.11233074563466694,0.041842550793763054,0.016371305712212996,-0.03044429073116829,0.08076819005332334,,,,,
ju_sa_angle,continuous,fwd_ret_3d,3291,,,0.016961799960620243,0.04161621630796146,0.04161621630796146,0.07924152931625184,0.04161621630796146,0.016961799960620243,0.018841533063500088,0.27988753966009605,,,,,
mom_rank,continuous,fwd_vol_hi,3260,,,0.01796169909119279,-0.041443894006073435,0.041443894006073435,0.025540098428299407,-0.041443894006073435,0.01796169909119279,-0.047518025582505855,0.006655627155829404,,,,,
log_ret,continuous,fwd_ret_3d,3291,,,0.01783931713620372,0.04129231475843454,0.04129231475843454,0.030022936099046937,0.04129231475843454,0.01783931713620372,0.02603018753143532,0.13544618241813533,,,,,
rvol_20d,continuous,fwd_ret_3d,3291,,,0.018617311667130643,0.041016615889823825,0.041016615889823825,0.09436922004561499,0.041016615889823825,0.018617311667130643,0.0033674750229468592,0.8468728991327508,,,,,
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=1|SHUKLA|BHADRA,0.26666666666666666,,0.26666666666666666,45.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=1|SHUKLA|JAYA,0.30612244897959184,,0.30612244897959184,49.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=1|KRISHNA|BHADRA,0.25,,0.25,44.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=0|KRISHNA|BHADRA,0.3,,0.3,300.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=0|KRISHNA|JAYA,0.29310344827586204,,0.29310344827586204,290.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=0|KRISHNA|NANDA,0.2745762711864407,,0.2745762711864407,295.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=0|SHUKLA|PURNA,0.2702702702702703,,0.2702702702702703,259.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=0|SHUKLA|NANDA,0.27335640138408307,,0.27335640138408307,289.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=0|SHUKLA|JAYA,0.26199261992619927,,0.26199261992619927,271.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=0|SHUKLA|BHADRA,0.2623574144486692,,0.2623574144486692,263.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=0|SHUKLA|RIKTA,0.28169014084507044,,0.28169014084507044,284.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=1|KRISHNA|NANDA,0.22448979591836735,,0.22448979591836735,49.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=1|KRISHNA|JAYA,0.2564102564102564,,0.2564102564102564,39.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=0|KRISHNA|PURNA,0.2711267605633803,,0.2711267605633803,284.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=1|KRISHNA|RIKTA,0.20833333333333334,,0.20833333333333334,48.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=1|SHUKLA|NANDA,0.25,,0.25,52.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=1|SHUKLA|PURNA,0.225,,0.225,40.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=1|SHUKLA|RIKTA,0.2765957446808511,,0.2765957446808511,47.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=0|KRISHNA|RIKTA,0.265993265993266,,0.265993265993266,297.0
ix_yogi_paksha_tithiq,categorical,fwd_vol_hi,3291,20.0,5.501330339196847,0.9988690740376432,0.0408855571976035,0.0408855571976035,0.0008442009567286111,,,,,YogiAct=1|KRISHNA|PURNA,0.32608695652173914,,0.32608695652173914,46.0
rvol_10d,continuous,fwd_ret_10d,3291,,,0.019721822184792095,0.04064202855537169,0.04064202855537169,0.10801131273122522,0.04064202855537169,0.019721822184792095,0.01553034781074302,0.3731178184304565,,,,,
combust_any_benefic,binary,fwd_ret_5d,3291,2.0,,0.020533915363577834,-0.04037812623147528,0.04037812623147528,0.0024633376209481916,-0.04037812623147528,0.020533915363577834,-0.04156825737011285,0.01708929440391606,1,0.0008440435513075207,0.0018162156691764499,0.543859649122807,684.0
combust_any_benefic,binary,fwd_ret_5d,3291,2.0,,0.020533915363577834,-0.04037812623147528,0.04037812623147528,0.0024633376209481916,-0.04037812623147528,0.020533915363577834,-0.04156825737011285,0.01708929440391606,0,0.0035737177973435012,0.0048364585807249,0.5960874568469505,2607.0
rvol_60d,continuous,fwd_ret_3d,3291,,,0.02056271721140703,0.04036893486806087,0.04036893486806087,0.06588118488187256,0.04036893486806087,0.02056271721140703,0.008997240954619632,0.6058814899278437,,,,,
rvol_20d,continuous,fwd_ret_5d,3291,,,0.021042615843089262,0.04021741519656647,0.04021741519656647,0.08088979720197198,0.04021741519656647,0.021042615843089262,-0.009247682240442015,0.5958874548434393,,,,,
eclipse_day,binary,fwd_ret_10d,3291,2.0,,0.02128993829272562,-0.040140499251079986,0.040140499251079986,0.0012152785695981327,-0.040140499251079986,0.02128993829272562,-0.037239617485653284,0.032657951658013384,0,0.00589739373865232,0.0079849034798549,0.5980993255671367,3262.0
eclipse_day,binary,fwd_ret_10d,3291,2.0,,0.02128993829272562,-0.040140499251079986,0.040140499251079986,0.0012152785695981327,-0.040140499251079986,0.02128993829272562,-0.037239617485653284,0.032657951658013384,1,-0.00911947761553751,-0.0057045560159117,0.3793103448275862,29.0
me_retro_confirmed,binary,fwd_vol_hi,3291,2.0,,0.02250028051587979,0.03977494322194197,0.03977494322194197,0.0,0.03977494322194197,0.02250028051587979,0.03977494322194177,0.022500280515880103,0,0.2652382711488733,0.0,0.2652382711488733,2707.0
me_retro_confirmed,binary,fwd_vol_hi,3291,2.0,,0.02250028051587979,0.03977494322194197,0.03977494322194197,0.0,0.03977494322194197,0.02250028051587979,0.03977494322194177,0.022500280515880103,1,0.3116438356164384,0.0,0.3116438356164384,584.0
combust_Ma,binary,fwd_ret_10d,3291,2.0,,0.024500833638861085,-0.03920657704390532,0.03920657704390532,0.011810550735281478,-0.03920657704390532,0.024500833638861085,-0.03696167637805182,0.03398005820006561,1,0.0017400517508591644,0.00478139030712635,0.5681818181818182,352.0
combust_Ma,binary,fwd_ret_10d,3291,2.0,,0.024500833638861085,-0.03920657704390532,0.03920657704390532,0.011810550735281478,-0.03920657704390532,0.024500833638861085,-0.03696167637805182,0.03398005820006561,0,0.006247136886128225,0.0081158387807225,0.5995236474991493,2939.0
sun_moon_sep,continuous,fwd_ret_3d,3291,,,0.025348093089109826,0.038977925195627046,0.038977925195627046,0.015995910172764027,0.038977925195627046,0.025348093089109826,0.038160885561462646,0.0285859172920782,,,,,
sarvashtakavarga,continuous,fwd_ret_3d,3291,,,0.026572614080416307,0.03865887346509705,0.03865887346509705,0.007684914705842871,0.03865887346509705,0.026572614080416307,0.03438793027437014,0.048544057221727464,,,,,
moon_nak_lord,categorical,fwd_vol_hi,3291,9.0,4.907964792564824,0.7673661964864615,0.03861773323403594,0.03861773323403594,0.0007528573091333257,,,,,Mercury,0.28378378378378377,,0.28378378378378377,370.0
moon_nak_lord,categorical,fwd_vol_hi,3291,9.0,4.907964792564824,0.7673661964864615,0.03861773323403594,0.03861773323403594,0.0007528573091333257,,,,,Moon,0.2872628726287263,,0.2872628726287263,369.0
moon_nak_lord,categorical,fwd_vol_hi,3291,9.0,4.907964792564824,0.7673661964864615,0.03861773323403594,0.03861773323403594,0.0007528573091333257,,,,,Rahu,0.2608695652173913,,0.2608695652173913,345.0
moon_nak_lord,categorical,fwd_vol_hi,3291,9.0,4.907964792564824,0.7673661964864615,0.03861773323403594,0.03861773323403594,0.0007528573091333257,,,,,Saturn,0.2978723404255319,,0.2978723404255319,376.0
moon_nak_lord,categorical,fwd_vol_hi,3291,9.0,4.907964792564824,0.7673661964864615,0.03861773323403594,0.03861773323403594,0.0007528573091333257,,,,,Sun,0.23743016759776536,,0.23743016759776536,358.0
moon_nak_lord,categorical,fwd_vol_hi,3291,9.0,4.907964792564824,0.7673661964864615,0.03861773323403594,0.03861773323403594,0.0007528573091333257,,,,,Venus,0.273972602739726,,0.273972602739726,365.0
moon_nak_lord,categorical,fwd_vol_hi,3291,9.0,4.907964792564824,0.7673661964864615,0.03861773323403594,0.03861773323403594,0.0007528573091333257,,,,,Jupiter,0.27049180327868855,,0.27049180327868855,366.0
moon_nak_lord,categorical,fwd_vol_hi,3291,9.0,4.907964792564824,0.7673661964864615,0.03861773323403594,0.03861773323403594,0.0007528573091333257,,,,,Ketu,0.2612137203166227,,0.2612137203166227,379.0
moon_nak_lord,categorical,fwd_vol_hi,3291,9.0,4.907964792564824,0.7673661964864615,0.03861773323403594,0.03861773323403594,0.0007528573091333257,,,,,Mars,0.2865013774104683,,0.2865013774104683,363.0
rvol_20d,continuous,fwd_ret_1d,3291,,,0.026786732031952507,0.038604394208513276,0.038604394208513276,0.057486059849065185,0.038604394208513276,0.026786732031952507,0.011018344994867764,0.5274711263997134,,,,,
tithi_num,continuous,fwd_ret_3d,3291,,,0.027357694091237006,0.038460937034531247,0.038460937034531247,0.0,0.038460937034531247,0.027357694091237006,0.03786174056651892,0.029857391217309088,,,,,
sarvashtakavarga,continuous,fwd_ret_5d,3291,,,0.028171941088856834,0.038260756083844334,0.038260756083844334,0.0,0.038260756083844334,0.028171941088856834,0.02622706744782978,0.1325140256913474,,,,,
atr14,continuous,fwd_ret_1d,3291,,,0.02910745029456502,-0.038036824581694856,0.038036824581694856,0.007606334277140192,-0.038036824581694856,0.02910745029456502,-0.025284705488603478,0.14700428420535425,,,,,
rvol_5d,continuous,fwd_ret_5d,3291,,,0.031153580872384543,0.03756784446886034,0.03756784446886034,0.06343388067582367,0.03756784446886034,0.031153580872384543,0.02446477671320082,0.16057107040821658,,,,,
combust_any_benefic,binary,fwd_ret_3d,3291,2.0,,0.03129470253643063,-0.037536483575263103,0.037536483575263103,0.0018605652335270673,-0.037536483575263103,0.03129470253643063,-0.03541634083119687,0.04219384899224948,0,0.0021972028747944466,0.003148997833903,0.57307249712313,2607.0
combust_any_benefic,binary,fwd_ret_3d,3291,2.0,,0.03129470253643063,-0.037536483575263103,0.037536483575263103,0.0018605652335270673,-0.037536483575263103,0.03129470253643063,-0.03541634083119687,0.04219384899224948,1,0.0004479956167400178,0.00197504495390065,0.5423976608187134,684.0
eclipse_corridor,binary,fwd_ret_5d,3291,2.0,,0.031842832848030536,-0.03741581363843693,0.03741581363843693,0.006874321537782668,-0.03741581363843693,0.031842832848030536,-0.03292371359350117,0.058953901651241016,0,0.003321923484336055,0.004525598318255,0.58716540837337,2914.0
